Time resolution is 1 ps
---- EKF SOC Simulation Started ----
Time=189745000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189755000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189765000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189775000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189785000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189795000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189805000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189815000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189825000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189835000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189845000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189855000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189865000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189875000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189885000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189895000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189905000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189915000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189925000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189935000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189945000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189955000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189965000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189975000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189985000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=189995000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190005000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190015000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190025000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190035000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190045000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190055000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190065000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190075000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190085000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190095000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190105000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190115000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190125000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190135000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190145000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190155000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190165000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190175000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190185000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190195000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190205000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190215000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190225000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190235000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190245000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190255000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190265000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190275000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190285000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190295000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190305000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190315000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190325000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190335000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190345000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190355000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190365000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190375000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190385000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190395000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190405000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190415000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190425000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190435000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190445000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190455000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190465000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190475000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190485000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190495000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190505000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190515000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190525000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190535000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190545000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190555000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190565000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190575000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190585000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190595000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190605000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190615000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190625000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190635000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190645000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190655000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190665000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190675000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190685000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190695000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190705000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190715000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190725000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190735000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190745000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190755000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190765000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190775000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190785000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190795000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190805000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190815000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190825000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190835000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190845000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190855000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190865000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190875000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190885000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190895000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190905000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190915000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190925000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190935000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190945000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190955000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190965000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190975000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190985000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=190995000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191005000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191015000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191025000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191035000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191045000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191055000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191065000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191075000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191085000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191095000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191105000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191115000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191125000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191135000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191145000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191155000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191165000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191175000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191185000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191195000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191205000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191215000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191225000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191235000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191245000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191255000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191265000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191275000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191285000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191295000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191305000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191315000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191325000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191335000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191345000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191355000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191365000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191375000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191385000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191395000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191405000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191415000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191425000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191435000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191445000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191455000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191465000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191475000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191485000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191495000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191505000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191515000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191525000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191535000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191545000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191555000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191565000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191575000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191585000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191595000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191605000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191615000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191625000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191635000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191645000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191655000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191665000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191675000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191685000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191695000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191705000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191715000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191725000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191735000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191745000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191755000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191765000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191775000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191785000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191795000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191805000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191815000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191825000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191835000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191845000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191855000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191865000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
Time=191875000 | SOC=100.00 | V_est=3.613 | V_meas=3.770 | Innov=0.1562 | K1=0.1250 | dSOC=0.019531
